u_bar,Tm_rr,Tm_rl
1.21360081643388,55,55
1.21360399308018,55,55
1.21360716893242,55,55
1.21361034399079,55,55
1.2136135182555,55,55
1.21361669172674,55,55
1.21361986440471,55,55
1.21362303628962,55,55
1.21362620738165,55,55
1.213629377681,55,55
1.21363254718788,55,55
1.21363571590248,55,55
1.21363888382501,55,55
1.23904325514477,55,55
1.23915288683141,55,55
1.23915605767295,55,55
1.23915922772187,55,55
1.23916239697838,55,55
1.23916556544267,55,55
1.23916873311495,55,55
1.23917189999541,55,55
1.23917506608424,55,55
1.23917823138165,55,55
1.23918139588784,55,55
1.239184559603,55,55
1.23918772252733,55,55
1.23919088466103,55,55
1.23919404600429,55,55
1.23919720655732,55,55
1.23920036632031,55,55
1.23920352529345,55,55
1.23920668347695,55,55
1.239209840871,55,55
1.23921299747581,55,55
1.23921615329156,55,55
1.23921930831845,55,55
1.23922246255669,55,55
1.23922561600647,55,55
1.23922876866798,55,55
1.23923192054142,55,55
1.239235071627,55,55
1.2392382219249,55,55
1.23924137143533,55,55
1.23924452015847,55,55
1.23924766809454,55,55
1.23925081524372,55,55
1.23925396160621,55,55
1.23925710718221,55,55
1.23926025197191,55,55
1.23926339597551,55,55
1.23926653919321,55,55
1.2392696816252,55,55
1.23927282327169,55,55
1.28976398236745,55,55
1.29043825213346,55,55
1.29044128708237,55,55
1.29044432127264,55,55
1.29044735470446,55,55
1.29045038737801,55,55
1.29045341929349,55,55
1.29045645045109,55,55
1.29045948085099,55,55
1.29046251049339,55,55
1.29046553937847,55,55
1.29046856750642,55,55
1.29047159487744,55,55
1.29047462149171,55,55
1.29047764734942,55,55
1.29048067245075,55,55
1.29048369679591,55,55
1.29048672038508,55,55
1.29048974321844,55,55
1.29049276529619,55,55
1.31570566450546,55,55
1.31621400139959,55,55
1.31621692656508,55,55
1.31621985099937,55,55
1.31622277470264,55,55
1.31622569767508,55,55
1.31622861991687,55,55
1.31623154142819,55,55
1.31623446220922,55,55
1.31623738226015,55,55
1.31624030158116,55,55
1.31624322017243,55,55
1.31624613803414,55,55
1.31624905516648,55,55
1.31625197156962,55,55
1.31625488724376,55,55
1.31625780218907,55,55
1.31626071640573,55,55
1.31626362989393,55,55
1.31626654265385,55,55
1.3414959994894,55,55
1.34209217585898,55,55
1.34209496982509,55,55
1.34209776309281,55,55
1.34210055566229,55,55
1.34210334753372,55,55
1.34210613870727,55,55
1.34210892918311,55,55
1.34211171896142,55,55
1.34211450804237,55,55
1.34211729642614,55,55
1.3421200841129,55,55
1.34212287110283,55,55
1.34212565739609,55,55
1.34212844299287,55,55
1.34213122789334,55,55
1.34213401209767,55,55
1.34213679560604,55,55
1.34213957841861,55,55
1.34214236053557,55,55
1.36740985073238,55,55
1.36807864744219,55,55
1.36808129272578,55,55
1.36808393734813,55,55
1.3680865813094,55,55
1.36808922460977,55,55
1.36809186724939,55,55
1.36809450922844,55,55
1.36809715054707,55,55
1.36809979120546,55,55
1.36810243120377,55,55
1.36810507054216,55,55
1.36810770922079,55,55
1.36811034723984,55,55
1.36811298459947,55,55
1.36811562129984,55,55
1.36811825734111,55,55
1.36812089272346,55,55
1.36812352744705,55,55
1.36812616151204,55,55
1.39344225825276,55,55
1.39416975908755,55,55
1.39417224178022,55,55
1.39417472385229,55,55
1.39417720530392,55,55
1.39417968613526,55,55
1.39418216634648,55,55
1.39418464593771,55,55
1.39418712490913,55,55
1.39418960326089,55,55
1.39419208099313,55,55
1.39419455810602,55,55
1.3941970345997,55,55
1.39419951047434,55,55
1.39420198573009,55,55
1.3942044603671,55,55
1.39420693438553,55,55
1.39420940778554,55,55
1.39421188056727,55,55
1.39421435273088,55,55
1.41958369895765,55,55
1.420360386778,55,55
1.4203626954221,55,55
1.42036500348912,55,55
1.42036731097919,55,55
1.42036961789246,55,55
1.42037192422907,55,55
1.42037422998917,55,55
1.42037653517291,55,55
1.42037883978041,55,55
1.42038114381184,55,55
1.42038344726734,55,55
1.42038575014704,55,55
1.42038805245109,55,55
1.42039035417964,55,55
1.42039265533283,55,55
1.42039495591081,55,55
1.42039725591371,55,55
1.42039955534168,55,55
1.42040185419487,55,55
1.44582692605286,55,55
1.44664747765917,55,55
1.44664960218513,55,55
1.44665172618001,55,55
1.44665384964397,55,55
1.44665597257712,55,55
1.44665809497961,55,55
1.44666021685156,55,55
1.44666233819311,55,55
1.4466644590044,55,55
1.44666657928554,55,55
1.44666869903668,55,55
1.44667081825795,55,55
1.44667293694949,55,55
1.44667505511141,55,55
1.44667717274386,55,55
1.44667928984697,55,55
1.44668140642087,55,55
1.44668352246569,55,55
1.44668563798157,55,55
1.47216987046641,55,55
1.47303244586056,55,55
1.47303437671075,55,55
1.4730363070783,55,55
1.47303823696331,55,55
1.47304016636591,55,55
1.47304209528622,55,55
1.47304402372436,55,55
1.47304595168046,55,55
1.47304787915462,55,55
1.47304980614698,55,55
1.47305173265764,55,55
1.47305365868674,55,55
1.4730555842344,55,55
1.47305750930072,55,55
1.47305943388584,55,55
1.47306135798988,55,55
1.47306328161294,55,55
1.47306520475517,55,55
1.47306712741666,55,55
1.49861732961966,55,55
1.49952252069269,55,55
1.49952424821543,55,55
1.49952597530634,55,55
1.49952770196553,55,55
1.49952942819312,55,55
1.4995311539892,55,55
1.49953287935389,55,55
1.49953460428728,55,55
1.4995363287895,55,55
1.49953805286065,55,55
1.49953977650083,55,55
1.49954149971016,55,55
1.49954322248874,55,55
1.49954494483668,55,55
1.49954666675408,55,55
1.49954838824106,55,55
1.49955010929773,55,55
1.49955182992418,55,55
1.49955355012052,55,55
1.52518163543556,55,55
1.5261312602208,55,55
1.52613277437064,55,55
1.526134288142,55,55
1.52613580153496,55,55
1.52613731454962,55,55
1.52613882718607,55,55
1.52614033944441,55,55
1.52614185132473,55,55
1.52614336282713,55,55
1.5261448739517,55,55
1.52614638469854,55,55
1.52614789506774,55,55
1.52614940505939,55,55
1.52615091467359,55,55
1.52615242391044,55,55
1.52615393277002,55,55
1.52615544125244,55,55
1.52615694935778,55,55
1.52615845708614,55,55
1.55188257447922,55,55
1.55287858145753,55,55
1.55287987177239,55,55
1.55288116176472,55,55
1.55288245143458,55,55
1.55288374078207,55,55
1.55288502980727,55,55
1.55288631851024,55,55
1.55288760689108,55,55
1.55288889494987,55,55
1.55289018268668,55,55
1.5528914701016,55,55
1.55289275719471,55,55
1.55289404396608,55,55
1.5528953304158,55,55
1.55289661654395,55,55
1.5528979023506,55,55
1.55289918783584,55,55
1.55290047299976,55,55
1.55290175784242,55,55
1.55290304236391,55,55
1.55290432656431,55,55
1.5529056104437,55,55
1.55290689400216,55,55
1.55290817723977,55,55
1.55290946015662,55,55
1.55291074275277,55,55
1.55291202502832,55,55
1.55291330698333,55,55
1.5529145886179,55,55
1.5529158699321,55,55
1.55291715092601,55,55
1.55291843159971,55,55
1.55291971195328,55,55
1.5529209919868,55,55
1.55292227170036,55,55
1.55292355109403,55,55
1.55292483016789,55,55
1.55292610892202,55,55
1.5529273873565,55,55
1.55292866547141,55,55
1.55292994326684,55,55
1.55293122074285,55,55
1.55293249789954,55,55
1.55293377473698,55,55
1.55293505125525,55,55
1.55293632745443,55,55
1.55293760333459,55,55
1.55293887889583,55,55
1.55294015413822,55,55
1.55294142906184,55,55
1.55294270366676,55,55
1.55294397795308,55,55
1.55294525192086,55,55
1.55294652557019,55,55
1.55294779890115,55,55
1.55294907191381,55,55
1.55295034460827,55,55
1.55295161698458,55,55
1.55295288904285,55,55
1.63105340733417,55,55
1.6343864353987,55,55
1.6343869717706,55,55
1.63438750800842,55,55
1.63438804411219,55,55
1.63438858008196,55,55
1.63438911591775,55,55
1.63438965161959,55,55
1.63439018718753,55,55
1.6343907226216,55,55
1.63439125792182,55,55
1.63439179308823,55,55
1.63439232812087,55,55
1.63439286301977,55,55
1.63439339778496,55,55
1.63439393241647,55,55
1.63439446691435,55,55
1.63439500127861,55,55
1.6343955355093,55,55
1.63439606960645,55,55
1.66087417835317,55,55
1.66206339605093,55,55
1.66206366587296,55,55
1.66206393562755,55,55
1.6620642053147,55,55
1.66206447493444,55,55
1.66206474448679,55,55
1.66206501397175,55,55
1.66206528338935,55,55
1.66206555273961,55,55
1.66206582202254,55,55
1.66206609123815,55,55
1.66206636038647,55,55
1.66206662946751,55,55
1.66206689848129,55,55
1.66206716742782,55,55
1.66206743630713,55,55
1.66206770511922,55,55
1.66206797386412,55,55
1.66206824254184,55,55
1.68874296865459,55,55
1.68997184263262,55,55
1.68997183750238,55,55
1.68997183237342,55,55
1.68997182724574,55,55
1.68997182211934,55,55
1.68997181699423,55,55
1.6899718118704,55,55
1.68997180674784,55,55
1.68997180162657,55,55
1.68997179650658,55,55
1.68997179138786,55,55
1.68997178627043,55,55
1.68997178115428,55,55
1.6899717760394,55,55
1.68997177092581,55,55
1.68997176581349,55,55
1.68997176070245,55,55
1.68997175559268,55,55
1.6899717504842,55,55
1.71679422177085,55,55
1.71805042605311,55,55
1.71805014062773,55,55
1.71804985527369,55,55
1.71804956999099,55,55
1.71804928477959,55,55
1.71804899963949,55,55
1.71804871457067,55,55
1.71804842957311,55,55
1.71804814464678,55,55
1.71804785979168,55,55
1.71804757500778,55,55
1.71804729029507,55,55
1.71804700565353,55,55
1.71804672108314,55,55
1.71804643658388,55,55
1.71804615215574,55,55
1.7180458677987,55,55
1.71804558351274,55,55
1.71804529929784,55,55
1.74479298293946,55,55
1.74600001263499,55,55
1.74599946044123,55,55
1.7459989083855,55,55
1.74599835646777,55,55
1.745997804688,55,55
1.74599725304615,55,55
1.74599670154221,55,55
1.74599615017612,55,55
1.74599559894785,55,55
1.74599504785737,55,55
1.74599449690465,55,55
1.74599394608965,55,55
1.74599339541234,55,55
1.74599284487268,55,55
1.74599229447064,55,55
1.74599174420618,55,55
1.74599119407927,55,55
1.74599064408987,55,55
1.74599009423795,55,55
1.77221697270398,55,55
1.77322767409618,55,55
1.77322690482027,55,55
1.77322613573665,55,55
1.77322536684528,55,55
1.77322459814611,55,55
1.77322382963909,55,55
1.77322306132417,55,55
1.7732222932013,55,55
1.77322152527045,55,55
1.77322075753155,55,55
1.77321998998456,55,55
1.77321922262943,55,55
1.77321845546612,55,55
1.77321768849458,55,55
1.77321692171475,55,55
1.7732161551266,55,55
1.77321538873007,55,55
1.77321462252511,55,55
1.77321385651169,55,55
1.7984765558223,55,55
1.79915001191815,55,55
1.7991491096787,55,55
1.79914820766479,55,55
1.79914730587636,55,55
1.79914640431334,55,55
1.79914550297568,55,55
1.79914460186334,55,55
1.79914370097624,55,55
1.79914280031433,55,55
1.79914189987757,55,55
1.79914099966588,55,55
1.79914009967922,55,55
1.79913919991753,55,55
1.79913830038074,55,55
1.79913740106882,55,55
1.7991365019817,55,55
1.79913560311931,55,55
1.79913470448162,55,55
1.79913380606856,55,55
1.82338644325633,55,55
1.82371694469924,55,55
1.8237159945857,55,55
1.82371504470965,55,55
1.82371409507105,55,55
1.82371314566982,55,55
1.82371219650592,55,55
1.82371124757927,55,55
1.82371029888983,55,55
1.82370935043753,55,55
1.82370840222231,55,55
1.82370745424412,55,55
1.8237065065029,55,55
1.82370555899858,55,55
1.8237046117311,55,55
1.82370366470041,55,55
1.82370271790645,55,55
1.82370177134916,55,55
1.82370082502848,55,55
1.82369987894435,55,55
1.84728436098951,55,55
1.84739455559847,55,55
1.84739361206829,55,55
1.84739266877396,55,55
1.84739172571542,55,55
1.84739078289262,55,55
1.84738984030549,55,55
1.84738889795399,55,55
1.84738795583804,55,55
1.84738701395759,55,55
1.84738607231258,55,55
1.84738513090295,55,55
1.84738418972864,55,55
1.8473832487896,55,55
1.84738230808577,55,55
1.84738136761708,55,55
1.84738042738348,55,55
1.84737948738491,55,55
1.84737854762131,55,55
1.84737760809262,55,55
1.87065635796566,55,55
1.8706727380994,55,55
1.87067182418802,55,55
1.87067091050509,55,55
1.87066999705055,55,55
1.87066908382435,55,55
1.87066817082642,55,55
1.87066725805672,55,55
1.87066634551518,55,55
1.87066543320175,55,55
1.87066452111636,55,55
1.87066360925897,55,55
1.87066269762952,55,55
1.87066178622794,55,55
1.87066087505419,55,55
1.8706599641082,55,55
1.87065905338992,55,55
1.87065814289929,55,55
1.87065723263625,55,55
1.87065632260075,55,55
1.89382099654726,55,55
1.89381012665714,55,55
1.89380924889253,55,55
1.89380837134734,55,55
1.89380749402151,55,55
1.89380661691498,55,55
1.8938057400277,55,55
1.89380486335961,55,55
1.89380398691066,55,55
1.8938031106808,55,55
1.89380223466997,55,55
1.89380135887811,55,55
1.89380048330518,55,55
1.89379960795111,55,55
1.89379873281585,55,55
1.89379785789935,55,55
1.89379698320155,55,55
1.89379610872239,55,55
1.89379523446183,55,55
1.89379436041981,55,55
1.89379348659627,55,55
1.89379261299116,55,55
1.89379173960442,55,55
1.893790866436,55,55
1.89378999348585,55,55
1.89378912075391,55,55
1.89378824824012,55,55
1.89378737594443,55,55
1.89378650386679,55,55
1.89378563200715,55,55
1.89378476036544,55,55
1.89378388894161,55,55
1.89378301773561,55,55
1.89378214674739,55,55
1.89378127597689,55,55
1.89378040542405,55,55
1.89377953508882,55,55
1.89377866497115,55,55
1.89377779507098,55,55
1.89377692538826,55,55
1.89377605592293,55,55
1.89377518667495,55,55
1.89377431764424,55,55
1.89377344883077,55,55
1.89377258023448,55,55
1.8937717118553,55,55
1.89377084369319,55,55
1.8937699757481,55,55
1.89376910801997,55,55
1.89376824050874,55,55
1.89376737321436,55,55
1.89376650613678,55,55
1.89376563927594,55,55
1.89376477263179,55,55
1.89376390620427,55,55
1.89376303999333,55,55
1.89376217399892,55,55
1.89376130822098,55,55
1.89376044265946,55,55
1.8937595773143,55,55
1.96302530479193,55,55
1.96299111081212,55,55
1.96299034145441,55,55
1.96298957228901,55,55
1.96298880331588,55,55
1.96298803453497,55,55
1.96298726594623,55,55
1.96298649754962,55,55
1.96298572934508,55,55
1.96298496133256,55,55
1.96298419351203,55,55
1.96298342588342,55,55
1.9629826584467,55,55
1.96298189120182,55,55
1.96298112414872,55,55
1.96298035728736,55,55
1.96297959061769,55,55
1.96297882413967,55,55
1.96297805785324,55,55
1.96297729175836,55,55
1.98601742250704,55,55
1.98599951395117,55,55
1.98599878165805,55,55
1.98599804954798,55,55
1.98599731762092,55,55
1.98599658587682,55,55
1.98599585431563,55,55
1.9859951229373,55,55
1.9859943917418,55,55
1.98599366072908,55,55
1.98599292989908,55,55
1.98599219925177,55,55
1.9859914687871,55,55
1.98599073850502,55,55
1.98599000840549,55,55
1.98598927848846,55,55
1.98598854875389,55,55
1.98598781920173,55,55
1.98598708983193,55,55
1.98598636064446,55,55
2.00899347570223,55,55
2.00897770270289,55,55
2.00897700672339,55,55
2.00897631091786,55,55
2.00897561528626,55,55
2.00897491982855,55,55
2.00897422454468,55,55
2.00897352943461,55,55
2.00897283449829,55,55
2.00897213973569,55,55
2.00897144514675,55,55
2.00897075073144,55,55
2.00897005648972,55,55
2.00896936242153,55,55
2.00896866852683,55,55
2.00896797480559,55,55
2.00896728125776,55,55
2.00896658788329,55,55
2.00896589468215,55,55
2.00896520165428,55,55
2.03194390319125,55,55
2.03193051423623,55,55
2.03192985376659,55,55
2.03192919346204,55,55
2.03192853332255,55,55
2.03192787334808,55,55
2.03192721353858,55,55
2.03192655389401,55,55
2.03192589441433,55,55
2.0319252350995,55,55
2.03192457594948,55,55
2.03192391696422,55,55
2.03192325814369,55,55
2.03192259948785,55,55
2.03192194099665,55,55
2.03192128267005,55,55
2.03192062450801,55,55
2.03191996651049,55,55
2.03191930867745,55,55
2.03191865100885,55,55
2.05487347553483,55,55
2.05486229556052,55,55
2.05486166985025,55,55
2.0548610442964,55,55
2.05486041889891,55,55
2.05485979365775,55,55
2.05485916857289,55,55
2.05485854364427,55,55
2.05485791887187,55,55
2.05485729425564,55,55
2.05485666979554,55,55
2.05485604549155,55,55
2.0548554213436,55,55
2.05485479735168,55,55
2.05485417351573,55,55
2.05485354983572,55,55
2.05485292631162,55,55
2.05485230294337,55,55
2.05485167973095,55,55
2.05485105667431,55,55
2.07778606644197,55,55
2.07777679593808,55,55
2.07777620432024,55,55
2.07777561285028,55,55
2.07777502152817,55,55
2.07777443035387,55,55
2.07777383932735,55,55
2.07777324844857,55,55
2.07777265771748,55,55
2.07777206713407,55,55
2.07777147669827,55,55
2.07777088641007,55,55
2.07777029626943,55,55
2.0777697062763,55,55
2.07776911643065,55,55
2.07776852673244,55,55
2.07776793718164,55,55
2.0777673477782,55,55
2.07776675852211,55,55
2.0777661694133,55,55
2.10068478559746,55,55
2.10067707478153,55,55
2.10067651668404,55,55
2.10067595872606,55,55
2.10067540090755,55,55
2.10067484322848,55,55
2.10067428568881,55,55
2.10067372828851,55,55
2.10067317102754,55,55
2.10067261390587,55,55
2.10067205692346,55,55
2.10067150008028,55,55
2.10067094337629,55,55
2.10067038681147,55,55
2.10066983038576,55,55
2.10066927409915,55,55
2.10066871795159,55,55
2.10066816194304,55,55
2.10066760607349,55,55
2.10066705034288,55,55
2.12357200445325,55,55
2.12356550684706,55,55
2.12356498179062,55,55
2.12356445686542,55,55
2.12356393207144,55,55
2.12356340740864,55,55
2.12356288287699,55,55
2.12356235847646,55,55
2.12356183420701,55,55
2.12356131006861,55,55
2.12356078606123,55,55
2.12356026218484,55,55
2.1235597384394,55,55
2.12355921482488,55,55
2.12355869134124,55,55
2.12355816798846,55,55
2.12355764476651,55,55
2.12355712167534,55,55
2.12355659871492,55,55
2.12355607588524,55,55
2.14644944963796,55,55
2.14644385741023,55,55
2.14644336499736,55,55
2.14644287270757,55,55
2.14644238054084,55,55
2.14644188849714,55,55
2.14644139657643,55,55
2.14644090477868,55,55
2.14644041310388,55,55
2.14643992155197,55,55
2.14643943012294,55,55
2.14643893881674,55,55
2.14643844763336,55,55
2.14643795657276,55,55
2.14643746563491,55,55
2.14643697481978,55,55
2.14643648412734,55,55
2.14643599355756,55,55
2.1464355031104,55,55
2.14643501278584,55,55
2.16931833255305,55,55
2.16931339564429,55,55
2.16931293554381,55,55
2.16931247555835,55,55
2.16931201568787,55,55
2.16931155593234,55,55
2.16931109629173,55,55
2.16931063676602,55,55
2.16931017735518,55,55
2.16930971805918,55,55
2.16930925887798,55,55
2.16930879981157,55,55
2.16930834085991,55,55
2.16930788202297,55,55
2.16930742330073,55,55
2.16930696469315,55,55
2.16930650620021,55,55
2.16930604782188,55,55
2.16930558955813,55,55
2.16930513140894,55,55
2.16930467337426,55,55
2.16930421545408,55,55
2.16930375764837,55,55
2.16930329995709,55,55
2.16930284238022,55,55
2.16930238491773,55,55
2.16930192756959,55,55
2.16930147033578,55,55
2.16930101321626,55,55
2.169300556211,55,55
